53761,ball,490,312,0.018816351890563965,0.03569474816322327
53762,ball,496,323,0.018440455198287964,0.03284937143325806
53763,ball,502,333,0.018015742301940918,0.03183424472808838
53764,ball,507,341,0.018453001976013184,0.03223720192909241
53765,ball,518,347,0.01831895112991333,0.030939549207687378
53766,ball,534,353,0.017576664686203003,0.029176324605941772
53767,ball,553,353,0.017816096544265747,0.029795914888381958
53768,ball,577,354,0.016718298196792603,0.03032130002975464
53769,ball,601,359,0.0167447030544281,0.03067055344581604
53770,ball,631,364,0.017238527536392212,0.030837982892990112
53771,ball,648,366,0.017019718885421753,0.031990379095077515
53772,ball,677,368,0.0173988938331604,0.03345575928688049
53773,ball,703,365,0.017602086067199707,0.03175872564315796
53774,ball,732,368,0.018667161464691162,0.03391832113265991
53775,ball,752,357,0.017254173755645752,0.032542526721954346
53776,ball,776,351,0.01787412166595459,0.03428441286087036
53777,ball,795,349,0.017498314380645752,0.031054526567459106
53778,ball,816,346,0.018849313259124756,0.028711169958114624
53779,ball,838,347,0.01823282241821289,0.030831098556518555
53780,ball,856,343,0.01848059892654419,0.03157997131347656
53781,ball,881,338,0.018840134143829346,0.0329308807849884
53782,ball,904,328,0.019079864025115967,0.03231588006019592
53783,ball,927,320,0.020314037799835205,0.03589126467704773
53784,ball,946,313,0.01989305019378662,0.034134358167648315
53785,ball,964,304,0.021162986755371094,0.036754459142684937
53786,ball,979,297,0.021270155906677246,0.03583833575248718
53787,ball,993,290,0.02066713571548462,0.0353928804397583
53788,ball,1002,281,0.021018028259277344,0.037069469690322876
53789,ball,1012,273,0.021336495876312256,0.03802087903022766
53790,ball,1024,262,0.021893858909606934,0.03922063112258911
53791,ball,1029,256,0.02179795503616333,0.03898894786834717
53792,ball,1039,249,0.02356058359146118,0.04025539755821228
53793,ball,1048,241,0.023457348346710205,0.04053562879562378
53794,ball,1063,237,0.02338308095932007,0.041549354791641235
53795,ball,1076,231,0.02266073226928711,0.03913736343383789
53796,ball,1091,216,0.023173093795776367,0.04065260291099548
53797,ball,1120,191,0.02229207754135132,0.039519473910331726
53798,ball,1142,158,0.022376596927642822,0.03946131467819214
53799,ball,1151,123,0.02420419454574585,0.04314899444580078
53800,ball,1140,110,0.021233975887298584,0.03563939034938812
53801,ball,1122,110,0.018438756465911865,0.030421331524848938
53803,ball,1159,153,0.017788589000701904,0.027919799089431763
53804,ball,1248,92,0.018306732177734375,0.03369140625
53804,ball,1260,95,0.016664087772369385,0.029732786118984222
54281,ball,1044,406,0.018897712230682373,0.03064119815826416
54281,ball,1028,406,0.017779231071472168,0.029669880867004395
54299,ball,766,269,0.018992960453033447,0.03013896942138672
54460,ball,1054,7,0.016640007495880127,0.028461555019021034
54461,ball,1051,6,0.01676863431930542,0.028696434572339058
54699,ball,635,336,0.022490888833999634,0.03914758563041687
54702,ball,240,328,0.019825145602226257,0.03343087434768677
54703,ball,248,339,0.01926550269126892,0.03331345319747925
54715,ball,245,368,0.018915817141532898,0.03232136368751526
54716,ball,215,367,0.020569533109664917,0.03522482514381409
54717,ball,188,376,0.019526854157447815,0.03198814392089844
54718,ball,161,384,0.02047770470380783,0.03320765495300293
54719,ball,136,402,0.021282926201820374,0.033821046352386475
54720,ball,117,416,0.021431677043437958,0.03421980142593384
54721,ball,98,420,0.01910196989774704,0.03157854080200195
54722,ball,88,413,0.020638909190893173,0.034844398498535156
54723,ball,68,404,0.021518230438232422,0.03461247682571411
54724,ball,57,387,0.020627882331609726,0.034016311168670654
54725,ball,38,372,0.019298534840345383,0.034686386585235596
54726,ball,23,358,0.0207696370780468,0.03825509548187256
54727,ball,13,346,0.015902401879429817,0.03280523419380188
54732,ball,17,188,0.01986865885555744,0.03796909749507904
54733,ball,23,186,0.02208738774061203,0.041768789291381836
54738,ball,380,120,0.02123996615409851,0.03459079563617706
54739,ball,599,92,0.025006800889968872,0.041425853967666626
54740,ball,823,69,0.023205280303955078,0.03953363001346588
54741,ball,1045,37,0.023461341857910156,0.03925956413149834
55098,ball,1152,367,0.01930135488510132,0.03109726309776306
55099,ball,764,372,0.023777306079864502,0.040764063596725464
55606,ball,928,290,0.022674262523651123,0.03734663128852844
55609,ball,242,309,0.020685940980911255,0.03234782814979553
55610,ball,225,293,0.018439844250679016,0.03185892105102539
55611,ball,216,286,0.0192393958568573,0.03264749050140381
55612,ball,218,290,0.02053011953830719,0.03349858522415161
55613,ball,205,302,0.02024000883102417,0.03258591890335083
55614,ball,183,323,0.020113185048103333,0.031061828136444092
55615,ball,158,350,0.017507635056972504,0.028552651405334473
55616,ball,132,379,0.017527632415294647,0.028277277946472168
55617,ball,110,403,0.019219137728214264,0.030646145343780518
55618,ball,95,430,0.022653572261333466,0.035080552101135254
55619,ball,91,437,0.02293228730559349,0.036229848861694336
55620,ball,80,434,0.021477803587913513,0.03488427400588989
55621,ball,61,425,0.022014010697603226,0.03547114133834839
55622,ball,43,412,0.022664371877908707,0.03865814208984375
55623,ball,21,395,0.019954334944486618,0.03681814670562744
55624,ball,11,375,0.015070108696818352,0.031204640865325928
55631,ball,19,173,0.022154483944177628,0.03964109718799591
55632,ball,17,157,0.02132244035601616,0.03837969899177551
55637,ball,273,111,0.025324955582618713,0.04153445363044739
55639,ball,719,62,0.02190154790878296,0.03685395419597626
55640,ball,958,41,0.023249506950378418,0.037918515503406525
55906,ball,177,682,0.027000993490219116,0.03924649953842163
55908,ball,152,553,0.02296186238527298,0.036227643489837646
55909,ball,149,483,0.02107478678226471,0.03531992435455322
55910,ball,144,418,0.020391106605529785,0.03176259994506836
55911,ball,142,363,0.022040434181690216,0.03960755467414856
55912,ball,140,305,0.023879624903202057,0.04019841551780701
55913,ball,136,249,0.024229496717453003,0.04037639498710632
55914,ball,131,200,0.023791007697582245,0.04065689444541931
55915,ball,127,154,0.023931965231895447,0.04021741449832916
55916,ball,128,114,0.022439002990722656,0.03501826524734497
55917,ball,116,71,0.02164466679096222,0.03571029752492905
55918,ball,113,33,0.02435982972383499,0.04121682792901993
55919,ball,107,6,0.019249074161052704,0.031461603939533234
55934,ball,42,58,0.027538597583770752,0.048903439193964005
55935,ball,42,100,0.02677270583808422,0.047437943518161774
55936,ball,42,149,0.029129112139344215,0.05086374282836914
55937,ball,40,204,0.028784824535250664,0.05369749665260315
55938,ball,36,258,0.02742084302008152,0.05019879341125488
55939,ball,44,260,0.027125082910060883,0.04855296015739441
55940,ball,48,235,0.029570244252681732,0.05040335655212402
55941,ball,49,217,0.028698168694972992,0.04905498027801514
55942,ball,61,198,0.027244117110967636,0.04611462354660034
55943,ball,66,186,0.028145141899585724,0.04768174886703491
55944,ball,70,178,0.028058353811502457,0.04672017693519592
55945,ball,73,176,0.027516648173332214,0.04562839865684509
55946,ball,79,177,0.026774201542139053,0.04443494975566864
55947,ball,84,182,0.026750151067972183,0.04446090757846832
55948,ball,87,191,0.026489131152629852,0.04332974553108215
55949,ball,93,208,0.023156441748142242,0.03799167275428772
55950,ball,96,233,0.023167453706264496,0.041071563959121704
55951,ball,102,258,0.024278603494167328,0.039772868156433105
55952,ball,107,288,0.024887003004550934,0.04554527997970581
55953,ball,112,326,0.023591406643390656,0.040540099143981934
55954,ball,121,357,0.02295210212469101,0.037574946880340576
55955,ball,138,380,0.02140466868877411,0.03713768720626831
55957,ball,161,449,0.02173079550266266,0.03702282905578613
55958,ball,178,488,0.02316199243068695,0.040514349937438965
55959,ball,186,533,0.02442839741706848,0.04509037733078003
55960,ball,201,583,0.023479238152503967,0.041473388671875
55986,ball,200,563,0.01949387788772583,0.03317314386367798
55987,ball,190,510,0.018916502594947815,0.032942771911621094
55988,ball,182,458,0.016998231410980225,0.02763688564300537
55989,ball,176,407,0.017658323049545288,0.028623580932617188
55990,ball,181,367,0.018989071249961853,0.03338921070098877
55991,ball,185,323,0.019436940550804138,0.034320324659347534
55992,ball,195,285,0.020313993096351624,0.03203928470611572
55993,ball,204,253,0.021077200770378113,0.03784674406051636
55994,ball,209,226,0.022450804710388184,0.03858485817909241
55995,ball,213,210,0.02397291362285614,0.03928351402282715
55996,ball,217,194,0.0222928524017334,0.037754178047180176
55997,ball,218,177,0.02204205095767975,0.03808920085430145
55998,ball,232,145,0.022705018520355225,0.03801792860031128
55999,ball,260,108,0.023212671279907227,0.03899179399013519
56000,ball,281,67,0.023092642426490784,0.0397406741976738
56001,ball,267,46,0.02117876708507538,0.03667759150266647
56002,ball,241,74,0.021517455577850342,0.036261700093746185
56004,ball,263,148,0.018778279423713684,0.031097471714019775
56320,ball,49,372,0.020109426230192184,0.03558507561683655
56321,ball,38,350,0.02211228385567665,0.04041895270347595
56322,ball,21,343,0.022207800298929214,0.04157790541648865
56323,ball,11,335,0.015775810927152634,0.03199344873428345
56338,ball,16,473,0.01824207231402397,0.03650766611099243
56339,ball,29,484,0.02055266499519348,0.0393640398979187
56340,ball,44,495,0.01948592998087406,0.03565502166748047
56341,ball,55,503,0.020597249269485474,0.030769169330596924
56342,ball,61,509,0.021052878350019455,0.03534895181655884
56343,ball,72,514,0.02092181146144867,0.03424429893493652
56344,ball,77,520,0.021747734397649765,0.03431445360183716
56345,ball,77,526,0.022191666066646576,0.03494495153427124
56346,ball,74,528,0.02189742773771286,0.03513693809509277
56347,ball,65,532,0.02182001993060112,0.03511369228363037
56348,ball,53,534,0.020453616976737976,0.03325986862182617
56349,ball,40,530,0.020508844405412674,0.037999749183654785
56350,ball,33,521,0.0199382696300745,0.03705650568008423
56351,ball,22,515,0.019582288339734077,0.03736478090286255
56352,ball,15,511,0.01702798157930374,0.036451518535614014
56368,ball,17,262,0.019707001745700836,0.036435097455978394
56369,ball,32,217,0.02501692995429039,0.043502360582351685
56370,ball,44,182,0.026092790067195892,0.04606211185455322
56371,ball,25,191,0.022840972989797592,0.043011024594306946
56376,ball,381,101,0.02536788582801819,0.042041316628456116
56378,ball,797,27,0.024343788623809814,0.040478892624378204
56617,ball,726,480,0.0202939510345459,0.03959172964096069
56732,ball,430,348,0.017726391553878784,0.028417080640792847
56734,ball,459,318,0.01809421181678772,0.028881102800369263
56735,ball,466,304,0.01632821559906006,0.028311699628829956
56754,ball,694,251,0.017773807048797607,0.03223139047622681
56756,ball,736,244,0.017873108386993408,0.028408855199813843
56758,ball,746,261,0.016535639762878418,0.028276026248931885
56759,ball,766,267,0.016056478023529053,0.02871456742286682
56765,ball,880,330,0.0176466703414917,0.027113020420074463
57129,ball,714,315,0.022245585918426514,0.03601297736167908
57131,ball,235,349,0.01880308985710144,0.03110712766647339
57132,ball,226,339,0.019049257040023804,0.03137558698654175
57143,ball,159,388,0.0182814821600914,0.027352869510650635
57144,ball,137,397,0.01961781084537506,0.030980348587036133
57146,ball,105,402,0.016970194876194,0.02918142080307007
57147,ball,92,400,0.01809324324131012,0.02821296453475952
57149,ball,66,403,0.018046289682388306,0.028241276741027832
57151,ball,24,404,0.02121078222990036,0.03629964590072632
57157,ball,22,205,0.022320743650197983,0.04024061560630798
57158,ball,21,195,0.022414028644561768,0.04101133346557617
57161,ball,19,274,0.0186427291482687,0.0359404981136322
57163,ball,349,143,0.024164259433746338,0.03991125524044037
57164,ball,588,99,0.01707702875137329,0.028653912246227264
57165,ball,800,72,0.024761974811553955,0.04113098233938217
57166,ball,1022,37,0.02211087942123413,0.036375489085912704
57494,ball,159,441,0.01869785785675049,0.02898949384689331
57495,ball,152,421,0.019130706787109375,0.029871046543121338
57496,ball,139,404,0.020368315279483795,0.029558300971984863
57497,ball,135,392,0.018452242016792297,0.03078669309616089
57498,ball,126,377,0.019418567419052124,0.0335162878036499
57499,ball,115,352,0.02013266831636429,0.03392910957336426
57500,ball,102,330,0.01852267235517502,0.032976001501083374
57501,ball,85,308,0.021395370364189148,0.03238162398338318
57502,ball,69,295,0.022283386439085007,0.03685402870178223
57503,ball,64,275,0.022479429841041565,0.03770086169242859
57504,ball,62,263,0.023835014551877975,0.03861105442047119
57505,ball,57,257,0.022828344255685806,0.03731217980384827
57506,ball,37,248,0.02295299991965294,0.04124939441680908
57507,ball,19,239,0.022427717223763466,0.042919933795928955
57508,ball,14,216,0.020012207329273224,0.0383739173412323
57509,ball,20,193,0.023358546197414398,0.044372543692588806
57510,ball,39,159,0.022964732721447945,0.039344653487205505
57511,ball,50,142,0.024278918281197548,0.039345189929008484
57512,ball,27,168,0.023997828364372253,0.04617016017436981
57515,ball,53,185,0.02237764000892639,0.04030203819274902
57516,ball,217,117,0.022940248250961304,0.03738445043563843
57517,ball,426,95,0.021363496780395508,0.03971657156944275
57518,ball,637,73,0.021387606859207153,0.034902654588222504
57519,ball,866,53,0.023382961750030518,0.03734324499964714
57520,ball,1087,26,0.02390986680984497,0.03942577540874481
57787,ball,679,352,0.021676301956176758,0.03698429465293884
57788,ball,883,185,0.023561477661132812,0.03717060387134552
58340,ball,1052,7,0.01729404926300049,0.02836054563522339
58350,ball,1112,9,0.016227304935455322,0.027641460299491882
58351,ball,1114,7,0.01654261350631714,0.028471270576119423
58353,ball,1120,7,0.016240358352661133,0.02901758812367916
58359,ball,1145,8,0.01737964153289795,0.028365306556224823
58362,ball,1154,9,0.01790851354598999,0.029524190351366997
59027,ball,1242,498,0.023305296897888184,0.04100346565246582
59028,ball,952,509,0.0228424072265625,0.03907012939453125
59601,ball,1003,267,0.01794588565826416,0.029959112405776978
59602,ball,631,271,0.01897042989730835,0.02921980619430542
59603,ball,252,271,0.022611454129219055,0.03391605615615845
60094,ball,141,681,0.018845878541469574,0.028021514415740967
60095,ball,157,673,0.01896069198846817,0.030094802379608154
60105,ball,92,665,0.02088763564825058,0.029671013355255127
60106,ball,83,677,0.02553614228963852,0.0390968918800354
60107,ball,73,695,0.026035111397504807,0.03822314739227295
60108,ball,65,695,0.026510700583457947,0.040778517723083496
60109,ball,58,696,0.025928042829036713,0.040121376514434814
60111,ball,34,707,0.028669582679867744,0.05088847875595093
60112,ball,33,707,0.028080955147743225,0.05000215768814087
60113,ball,37,710,0.023861560970544815,0.04338645935058594
60115,ball,43,708,0.02020108327269554,0.038363635540008545
60116,ball,39,707,0.02045504003763199,0.03994673490524292
60120,ball,66,694,0.019786089658737183,0.03037494421005249
60121,ball,74,677,0.020820826292037964,0.031895577907562256
60124,ball,83,615,0.024561647325754166,0.0426325798034668
60125,ball,77,587,0.023663170635700226,0.04068946838378906
60126,ball,73,566,0.024258531630039215,0.044364988803863525
60127,ball,65,545,0.02448466047644615,0.042135775089263916
